# Time           	Tmin             	at location      	Tmax             	at location      	Tmean            	TstDev           	Umin             	at location      	Umax             	at location      	Umean            	UstDev           	pmin             	at location      	pmax             	at location      	pmean            	pstDev           
0.55             3.0000000000e+02 ( 1.0500000000e-01 5.8500000000e-01 -4.3500000000e-01 ) 3.0907230761e+02 ( -2.1651517820e-01 -1.4964030341e-02 1.6050014875e-02 ) 3.0003855646e+02 4.9367096570e-01 2.1861823201e-04 ( 5.8500000000e-01 5.8500000000e-01 -5.8500000000e-01 ) 1.6119549500e-01 ( -2.1643959916e-01 -1.4961159360e-02 4.8221343161e-02 ) 9.3678077437e-03 1.3743669932e-02 -6.5804924897e+00 ( 5.8500000000e-01 -5.8500000000e-01 5.8500000000e-01 ) 6.9243976449e+00 ( -5.8500000000e-01 5.8500000000e-01 -5.8500000000e-01 ) 1.7213277720e-01 4.0330914756e+00 
0.6              3.0000000000e+02 ( -5.2500000000e-01 2.2500000000e-01 -5.8500000000e-01 ) 3.0915666589e+02 ( -2.1651517820e-01 -1.4964030341e-02 1.6050014875e-02 ) 3.0004202952e+02 5.1840924295e-01 2.1669697762e-04 ( 5.8500000000e-01 5.8500000000e-01 -5.8500000000e-01 ) 1.6150462620e-01 ( -2.1643959916e-01 -1.4961159360e-02 4.8221343161e-02 ) 9.4788000003e-03 1.3977082403e-02 -6.5803954696e+00 ( 5.8500000000e-01 -5.8500000000e-01 5.8500000000e-01 ) 6.9242962539e+00 ( -5.8500000000e-01 5.8500000000e-01 -5.8500000000e-01 ) 1.7216485103e-01 4.0330128987e+00 
0.65             3.0000000000e+02 ( -5.2500000000e-01 2.2500000000e-01 -5.8500000000e-01 ) 3.0922171187e+02 ( -2.1651517820e-01 -1.4964030341e-02 1.6050014875e-02 ) 3.0004550215e+02 5.4190415558e-01 2.1449893024e-04 ( 5.8500000000e-01 5.8500000000e-01 -5.8500000000e-01 ) 1.6366712503e-01 ( -2.4998857195e-01 -1.4964613310e-02 4.6226112198e-02 ) 9.5936649554e-03 1.4225562957e-02 -6.5803338042e+00 ( 5.8500000000e-01 -5.8500000000e-01 5.8500000000e-01 ) 6.9242006791e+00 ( -5.8500000000e-01 5.8500000000e-01 -5.8500000000e-01 ) 1.7218104517e-01 4.0329440291e+00 
0.7              3.0000000000e+02 ( -5.5500000000e-01 2.2500000000e-01 -5.8500000000e-01 ) 3.0927078184e+02 ( -2.1651517820e-01 -1.4964030341e-02 1.6050014875e-02 ) 3.0004897445e+02 5.6429321490e-01 2.1204494199e-04 ( 5.8500000000e-01 5.8500000000e-01 -5.8500000000e-01 ) 1.6661534019e-01 ( -2.4998857195e-01 -1.4964613310e-02 4.6226112198e-02 ) 9.7133201995e-03 1.4490815895e-02 -6.5802607095e+00 ( 5.8500000000e-01 -5.8500000000e-01 5.8500000000e-01 ) 6.9241683370e+00 ( 5.8500000000e-01 5.5500000000e-01 -5.8500000000e-01 ) 1.7220378578e-01 4.0328701574e+00 
0.75             3.0000000000e+02 ( 1.6500000000e-01 5.8500000000e-01 -5.8500000000e-01 ) 3.0930844464e+02 ( -2.1651517820e-01 -1.4964030341e-02 1.6050014875e-02 ) 3.0005244648e+02 5.8573641017e-01 2.0936414817e-04 ( 5.8500000000e-01 5.8500000000e-01 -5.8500000000e-01 ) 1.6931842352e-01 ( -2.4998857195e-01 -1.4964613310e-02 4.6226112198e-02 ) 9.8391767980e-03 1.4775178826e-02 -6.5802000489e+00 ( 5.8500000000e-01 5.8500000000e-01 5.8500000000e-01 ) 6.9241645530e+00 ( 5.8500000000e-01 5.5500000000e-01 -5.8500000000e-01 ) 1.7222173278e-01 4.0328016695e+00 
0.8              3.0000000000e+02 ( 1.6500000000e-01 5.8500000000e-01 -5.8500000000e-01 ) 3.0933824685e+02 ( -2.1651517820e-01 -1.4964030341e-02 1.6050014875e-02 ) 3.0005591830e+02 6.0632875191e-01 2.0647443115e-04 ( 5.8500000000e-01 5.8500000000e-01 -5.8500000000e-01 ) 1.7196055505e-01 ( -2.4998857195e-01 -1.4964613310e-02 4.6226112198e-02 ) 9.9719834788e-03 1.5079777567e-02 -6.5801334504e+00 ( 5.8500000000e-01 5.8500000000e-01 5.8500000000e-01 ) 6.9241682289e+00 ( 5.8500000000e-01 5.5500000000e-01 -5.8500000000e-01 ) 1.7224433298e-01 4.0327342263e+00 
0.85             3.0000000000e+02 ( 1.6500000000e-01 5.8500000000e-01 -5.8500000000e-01 ) 3.0936212216e+02 ( -2.1651517820e-01 -1.4964030341e-02 1.6050014875e-02 ) 3.0005938995e+02 6.2621428452e-01 2.0339882982e-04 ( 5.8500000000e-01 5.8500000000e-01 -5.8500000000e-01 ) 1.7458868381e-01 ( -2.4998857195e-01 -1.4964613310e-02 4.6226112198e-02 ) 1.0111062450e-02 1.5405030356e-02 -6.5800579423e+00 ( 5.8500000000e-01 5.8500000000e-01 5.8500000000e-01 ) 6.9241920405e+00 ( 5.8500000000e-01 5.5500000000e-01 -5.8500000000e-01 ) 1.7227714929e-01 4.0326746000e+00 
0.9              3.0000000000e+02 ( 1.6500000000e-01 5.8500000000e-01 -5.8500000000e-01 ) 3.0938131224e+02 ( -2.1651517820e-01 -1.4964030341e-02 1.6050014875e-02 ) 3.0006286147e+02 6.4548886946e-01 2.0015192564e-04 ( 5.8500000000e-01 5.8500000000e-01 -5.8500000000e-01 ) 1.7717758872e-01 ( -2.4998857195e-01 -1.4964613310e-02 4.6226112198e-02 ) 1.0257045362e-02 1.5752668796e-02 -6.5799879676e+00 ( 5.8500000000e-01 5.8500000000e-01 5.8500000000e-01 ) 6.9242022207e+00 ( 5.8500000000e-01 5.5500000000e-01 -5.8500000000e-01 ) 1.7230494875e-01 4.0326088524e+00 
0.95             3.0000000000e+02 ( 1.6500000000e-01 5.8500000000e-01 -5.8500000000e-01 ) 3.0939670492e+02 ( -2.1651517820e-01 -1.4964030341e-02 1.6050014875e-02 ) 3.0006633289e+02 6.6417752592e-01 1.9673904548e-04 ( 5.8500000000e-01 5.8500000000e-01 -5.8500000000e-01 ) 1.7963544847e-01 ( -2.4998857195e-01 -1.4964613310e-02 4.6226112198e-02 ) 1.0410428478e-02 1.6123036669e-02 -6.5799099202e+00 ( 5.8500000000e-01 5.8500000000e-01 5.8500000000e-01 ) 6.9242168625e+00 ( 5.8500000000e-01 5.5500000000e-01 -5.8500000000e-01 ) 1.7233724894e-01 4.0325389157e+00 
1                3.0000000000e+02 ( 1.6500000000e-01 5.8500000000e-01 -5.8500000000e-01 ) 3.0940899492e+02 ( -2.1651517820e-01 -1.4964030341e-02 1.6050014875e-02 ) 3.0006980424e+02 6.8222624073e-01 1.9318219738e-04 ( 5.8500000000e-01 5.8500000000e-01 -5.8500000000e-01 ) 1.8186654869e-01 ( -2.4998857195e-01 -1.4964613310e-02 4.6226112198e-02 ) 1.0571229004e-02 1.6515650031e-02 -6.5798261699e+00 ( 5.8500000000e-01 -5.8500000000e-01 5.8500000000e-01 ) 6.9242518955e+00 ( 5.8500000000e-01 5.5500000000e-01 -5.8500000000e-01 ) 1.7237904343e-01 4.0324804861e+00 
