# Time           	Tmin             	at location      	Tmax             	at location      	Tmean            	TstDev           	Umin             	at location      	Umax             	at location      	Umean            	UstDev           	kmin             	at location      	kmax             	at location      	kmean            	kstDev           	nutmin           	at location      	nutmax           	at location      	nutmean          	nutstDev         	omegamin         	at location      	omegamax         	at location      	omegamean        	omegastDev       	pmin             	at location      	pmax             	at location      	pmean            	pstDev           	rhomin           	at location      	rhomax           	at location      	rhomean          	rhostDev         
2.2              2.9999988193e+02 ( 1.8749739233e-01 -6.3874070432e-01 -2.9241970730e+00 ) 5.4375847204e+03 ( -3.7499976770e-02 -3.7499976770e-02 -2.8934971678e+00 ) 3.0099831676e+02 3.4169210917e+01 1.2210958095e-04 ( -2.4749675159e+00 -2.9249726335e+00 9.7293349240e-04 ) 7.3569130550e+00 ( 3.7490997620e-02 -3.7490997620e-02 -2.5299605243e+00 ) 3.0940730728e-02 1.6666997686e-01 1.3280406759e-04 ( 5.6138873462e-01 -5.6138873462e-01 -2.9929282805e+00 ) 1.8478747229e+00 ( 3.6222742916e-02 -1.1379170538e-01 -2.2692803097e+00 ) 4.2877540567e-03 4.2882056613e-02 4.4310776340e-06 ( 5.6138873462e-01 -5.6138873462e-01 -2.9929282805e+00 ) 3.8618741182e-02 ( -7.5000215602e-02 -7.5000215602e-02 -3.4454835284e-01 ) 4.9933133965e-04 1.9924162755e-03 2.4052587434e+00 ( 2.9250139960e+00 -2.9250139960e+00 2.9252091991e+00 ) 2.6443913694e+02 ( -3.7499999651e-02 -3.7499999651e-02 -2.9904000006e+00 ) 3.8357202454e+00 1.7562008269e+00 -3.3755340585e+01 ( -2.9250139960e+00 -2.9250139960e+00 2.9252091991e+00 ) 3.4493918658e+01 ( -6.9376823892e-01 6.9376823892e-01 -2.9942537550e+00 ) -9.2254331058e-04 1.9962150718e+01 6.4925760800e-02 ( -3.7499976770e-02 -3.7499976770e-02 -2.8934971678e+00 ) 1.1768123926e+00 ( -6.9376823892e-01 -6.9376823892e-01 -2.9942537550e+00 ) 1.1745910251e+00 2.6505520305e-02 
2.4              2.9999986129e+02 ( -5.6286599504e-01 -1.8749869450e-01 -2.8461034304e+00 ) 4.0652044984e+03 ( -3.7499976770e-02 -3.7499976770e-02 -2.8934971678e+00 ) 3.0106017759e+02 2.9691733133e+01 1.8862883895e-04 ( 2.7749951977e+00 2.7749951977e+00 1.4533340687e-01 ) 7.5539758787e+00 ( 3.7490997620e-02 3.7490997620e-02 -2.5299605243e+00 ) 3.9067510172e-02 1.8520774754e-01 1.2241827655e-04 ( 4.8715867671e-01 4.8715867671e-01 -2.9911745292e+00 ) 1.7386340284e+00 ( 3.6222742916e-02 -1.1379170538e-01 -2.2692803097e+00 ) 5.4729210470e-03 5.0401494624e-02 4.3399412425e-06 ( 5.6138873462e-01 -5.6138873462e-01 -2.9929282805e+00 ) 4.6045385025e-02 ( -7.5003774269e-02 -7.5003774269e-02 -4.3955920771e-02 ) 5.9879527712e-04 2.6281847799e-03 2.1787204455e+00 ( 2.9250139960e+00 -2.9250139960e+00 2.9252091991e+00 ) 1.8650027743e+02 ( -3.7499999651e-02 -3.7499999651e-02 -2.9904000006e+00 ) 3.6510294133e+00 1.8007397933e+00 -3.3755466734e+01 ( 2.9250139960e+00 -2.9250139960e+00 2.9252091991e+00 ) 3.4487320701e+01 ( 6.9376794854e-01 6.9376823892e-01 -2.9942537550e+00 ) -4.7816156063e-03 1.9958223454e+01 8.6844006431e-02 ( -3.7499976770e-02 -3.7499976770e-02 -2.8934971678e+00 ) 1.1768122954e+00 ( 6.9376794854e-01 6.9376823892e-01 -2.9942537550e+00 ) 1.1742850791e+00 2.7556349197e-02 
2.6              2.9999988467e+02 ( -5.6286599504e-01 -1.8749869450e-01 -2.8461034304e+00 ) 3.5794554917e+03 ( -3.7499976770e-02 3.7499976770e-02 -2.8934971678e+00 ) 3.0113030844e+02 2.7628194662e+01 9.3079522048e-05 ( 2.7749951977e+00 -2.7749951977e+00 1.4533340687e-01 ) 7.6156385697e+00 ( -3.7503404802e-02 -3.7503404802e-02 -2.4541977326e+00 ) 4.7677151188e-02 2.0385602630e-01 1.1625687809e-04 ( 4.8715867671e-01 4.8715867671e-01 -2.9911745292e+00 ) 1.6861087849e+00 ( 3.6222742916e-02 -1.1379170538e-01 -2.2692803097e+00 ) 6.8780582449e-03 5.8048313438e-02 4.3484349381e-06 ( 5.6138873462e-01 -5.6138873462e-01 -2.9929282805e+00 ) 5.2609822899e-02 ( -7.5005665530e-02 -7.5005665530e-02 2.5528996536e-01 ) 7.2396422615e-04 3.3128857651e-03 1.9893500263e+00 ( 2.9250139960e+00 -2.9250139960e+00 2.9252091991e+00 ) 1.6808862340e+02 ( -3.7499999651e-02 3.7499999651e-02 -2.9904000006e+00 ) 3.4930283256e+00 1.8841073492e+00 -3.3755589396e+01 ( -2.9250139960e+00 -2.9250139960e+00 2.9252091991e+00 ) 3.4517842950e+01 ( 6.9376794854e-01 6.9376823892e-01 -2.9942537550e+00 ) -4.2253594125e-03 1.9959646424e+01 9.8629330764e-02 ( -3.7499976770e-02 3.7499976770e-02 -2.8934971678e+00 ) 1.1768124909e+00 ( 6.9376794854e-01 6.9376823892e-01 -2.9942537550e+00 ) 1.1739790208e+00 2.8355221310e-02 
2.8              2.9999987094e+02 ( 3.7501582702e-01 5.2491226397e-01 1.7348481462e+00 ) 2.9425935261e+03 ( 3.7499976770e-02 3.7499976770e-02 -2.8934971678e+00 ) 3.0116763994e+02 2.3850045848e+01 2.4832097135e-04 ( -2.0249816844e+00 -2.9249760961e+00 1.4527940103e-01 ) 7.4217074945e+00 ( -3.7497858964e-02 3.7497858964e-02 -2.3622798870e+00 ) 5.6606872951e-02 2.2125971500e-01 1.0920378062e-04 ( 4.8715867671e-01 4.8715867671e-01 -2.9911745292e+00 ) 1.4726862532e+00 ( 3.6222742916e-02 -1.1379170538e-01 -2.2692803097e+00 ) 8.4714178856e-03 6.5310566482e-02 4.2819623356e-06 ( 5.6138873462e-01 -5.6138873462e-01 -2.9929282805e+00 ) 5.8277921146e-02 ( -7.5004541994e-02 -7.5004541994e-02 5.5149619698e-01 ) 8.7677044051e-04 4.0421742172e-03 1.8316509825e+00 ( 2.9250139960e+00 -2.9250139960e+00 2.9252091991e+00 ) 1.4891752299e+02 ( 3.7499999651e-02 3.7499999651e-02 -2.9904000006e+00 ) 3.3555142087e+00 1.9441601142e+00 -3.3755707669e+01 ( -2.9250139960e+00 -2.9250139960e+00 2.9252091991e+00 ) 3.4541424778e+01 ( 3.3748584319e-01 -3.7499999654e-02 -2.9904139062e+00 ) -6.2300787884e-03 1.9960906685e+01 1.1997578365e-01 ( 3.7499976770e-02 3.7499976770e-02 -2.8934971678e+00 ) 1.1768127275e+00 ( 5.6138873462e-01 5.6138873461e-01 -2.9929282805e+00 ) 1.1736623755e+00 2.8852658121e-02 
3                2.9999977503e+02 ( -7.4999315943e-02 -7.4999315943e-02 2.9251330330e+00 ) 2.6474594638e+03 ( 3.7499976770e-02 3.7499976770e-02 -2.8934971678e+00 ) 3.0123533203e+02 2.2363707576e+01 1.0696294986e-04 ( 2.7749987706e+00 -2.6249988816e+00 2.8964087646e-01 ) 6.9229730865e+00 ( 3.7497858964e-02 3.7497858964e-02 -2.3622798870e+00 ) 6.6244920236e-02 2.3709029016e-01 1.0417816735e-04 ( -4.8715867671e-01 -4.8715867671e-01 -2.9911745292e+00 ) 1.1711701950e+00 ( 3.6222742916e-02 -1.1379170538e-01 -2.2692803097e+00 ) 1.0218105700e-02 7.2130036243e-02 4.2220828791e-06 ( 5.6138873462e-01 -5.6138873462e-01 -2.9929282805e+00 ) 6.3174364114e-02 ( -7.5003735170e-02 -7.5003735170e-02 8.4630759735e-01 ) 1.0584258207e-03 4.8099317421e-03 1.7017141734e+00 ( 2.9250139960e+00 -2.9250139960e+00 2.9252091991e+00 ) 1.4078570679e+02 ( 3.7499999651e-02 3.7499999651e-02 -2.9904000006e+00 ) 3.2348624549e+00 1.9781294566e+00 -3.3755821200e+01 ( 2.9250139960e+00 2.9250139960e+00 2.9252091991e+00 ) 3.4506072265e+01 ( 6.9376794854e-01 6.9376823892e-01 -2.9942537550e+00 ) -1.5545636024e-02 1.9957862520e+01 1.3335027834e-01 ( 3.7499976770e-02 3.7499976770e-02 -2.8934971678e+00 ) 1.1768123545e+00 ( 5.6138873462e-01 5.6138873461e-01 -2.9929282805e+00 ) 1.1733494066e+00 2.9336137848e-02 
3.2              2.9999958970e+02 ( -7.4999315943e-02 -7.4999315943e-02 2.9251330330e+00 ) 2.6237085171e+03 ( 3.7499976770e-02 3.7499976770e-02 -2.8934971678e+00 ) 3.0132794468e+02 2.2699771717e+01 1.6890491959e-04 ( 2.4749998329e+00 2.7749997975e+00 4.3399600476e-01 ) 6.7089746302e+00 ( 3.7497858964e-02 3.7497858964e-02 -2.3622798870e+00 ) 7.6174114104e-02 2.5324626630e-01 1.0420381709e-04 ( -4.8715867671e-01 -4.8715867671e-01 -2.9911745292e+00 ) 1.0306917934e+00 ( 7.5003599716e-02 -2.2501240830e-01 8.4618331286e-01 ) 1.2092311554e-02 7.8459249424e-02 4.2547581565e-06 ( -5.6138873462e-01 -5.6138873462e-01 -2.9929282805e+00 ) 6.7429775941e-02 ( -7.5004708916e-02 -7.5004708916e-02 1.1413398136e+00 ) 1.2695098831e-03 5.6051012393e-03 1.5962051300e+00 ( 2.9250139960e+00 -2.9250139960e+00 2.9252091991e+00 ) 1.4262453724e+02 ( 3.7499999651e-02 3.7499999651e-02 -2.9904000006e+00 ) 3.1296047398e+00 2.0140730694e+00 -3.3755928450e+01 ( -2.9250139960e+00 -2.9250139960e+00 2.9252091991e+00 ) 3.4513686852e+01 ( 6.9376794854e-01 6.9376823892e-01 -2.9942537550e+00 ) -2.1178155427e-02 1.9962372256e+01 1.3455729490e-01 ( 3.7499976770e-02 3.7499976770e-02 -2.8934971678e+00 ) 1.1768124156e+00 ( 5.6138873462e-01 5.6138873461e-01 -2.9929282805e+00 ) 1.1730458810e+00 2.9842584834e-02 
3.4              2.9999938648e+02 ( -2.2499666213e-01 -3.7498835173e-01 2.9251498647e+00 ) 2.2711903038e+03 ( 3.7499976770e-02 3.7499976770e-02 -2.8934971678e+00 ) 3.0139082768e+02 2.1218229644e+01 1.5337290190e-04 ( -2.9249997066e+00 -9.7499997272e-01 5.7843714976e-01 ) 6.8499559775e+00 ( 3.7497858964e-02 3.7497858964e-02 -2.3622798870e+00 ) 8.5632932421e-02 2.7015515813e-01 1.0467585239e-04 ( -4.8715867671e-01 -4.8715867671e-01 -2.9911745292e+00 ) 1.0211177170e+00 ( 7.5007286251e-02 -7.5007286251e-02 1.2890382237e+00 ) 1.4084955747e-02 8.4250633285e-02 4.2570320302e-06 ( -5.6138873462e-01 -5.6138873462e-01 -2.9929282805e+00 ) 7.1143978955e-02 ( -7.5010112676e-02 -7.5010112676e-02 1.4368747951e+00 ) 1.5109848605e-03 6.4217829418e-03 1.5118519854e+00 ( 2.9250139960e+00 -2.9250139960e+00 2.9252091991e+00 ) 1.3365818915e+02 ( -3.7499999651e-02 3.7499999651e-02 -2.9904000006e+00 ) 3.0377265375e+00 2.0550746094e+00 -3.3756031228e+01 ( 2.9250139960e+00 2.9250139960e+00 2.9252091991e+00 ) 3.4553815137e+01 ( -6.9376823892e-01 6.9376823892e-01 -2.9942537550e+00 ) -2.3351656822e-02 1.9973235016e+01 1.5544259139e-01 ( 3.7499976770e-02 3.7499976770e-02 -2.8934971678e+00 ) 1.1768128484e+00 ( -5.6138873462e-01 -5.6138873462e-01 -2.9929282805e+00 ) 1.1727388533e+00 3.0142297598e-02 
3.6              2.9999925844e+02 ( -5.2499461188e-01 -6.7499216511e-01 2.9251991641e+00 ) 1.7894049294e+03 ( 3.7500000748e-02 3.7500000748e-02 -2.8279412821e+00 ) 3.0143870652e+02 1.8689034033e+01 2.9098939643e-04 ( -2.6250000004e+00 -2.3250000007e+00 8.6771908787e-01 ) 6.7026279209e+00 ( 3.7497858964e-02 3.7497858964e-02 -2.3622798870e+00 ) 9.4703408483e-02 2.8685644815e-01 1.0726576755e-04 ( -4.8715867671e-01 -4.8715867671e-01 -2.9911745292e+00 ) 1.0013194555e+00 ( 7.5010070409e-02 -7.5010070409e-02 1.5848605215e+00 ) 1.6201766683e-02 8.9637732196e-02 4.2578933724e-06 ( -5.6138873462e-01 -5.6138873462e-01 -2.9929282805e+00 ) 7.4308203991e-02 ( -7.5006330892e-02 -7.5006330892e-02 1.7330099794e+00 ) 1.7843833678e-03 7.2587842160e-03 1.4456608681e+00 ( 2.9250139960e+00 -2.9250139960e+00 2.9252091991e+00 ) 1.1255897256e+02 ( -3.7499999651e-02 -3.7499999651e-02 -2.9904000006e+00 ) 2.9566477745e+00 2.0833041288e+00 -3.3756130980e+01 ( 2.9250139960e+00 2.9250139960e+00 2.9252091991e+00 ) 3.4537497128e+01 ( -6.9376823892e-01 6.9376823892e-01 -2.9942537550e+00 ) -3.2501353836e-02 1.9981613962e+01 1.9729323121e-01 ( 3.7500000748e-02 3.7500000748e-02 -2.8279412821e+00 ) 1.1768126481e+00 ( -5.6138873462e-01 -5.6138873462e-01 -2.9929282805e+00 ) 1.1724237364e+00 3.0390152566e-02 
3.8              2.9999917440e+02 ( -6.7499568092e-01 -8.2499480629e-01 2.9252126576e+00 ) 1.4790114270e+03 ( 3.7500000748e-02 3.7500000748e-02 -2.8279412821e+00 ) 3.0149905753e+02 1.7046284840e+01 9.6142410287e-05 ( -2.4750000031e+00 -2.4750000031e+00 1.1577512043e+00 ) 6.3308870884e+00 ( 3.6222834700e-02 3.6222834700e-02 -2.2692783822e+00 ) 1.0337531931e-01 3.0316969676e-01 1.1446406058e-04 ( -4.8715867671e-01 -4.8715867671e-01 -2.9911745292e+00 ) 9.7328686527e-01 ( 7.5001029451e-02 -7.5001029451e-02 1.8813363635e+00 ) 1.8427921795e-02 9.4682339727e-02 4.3284464118e-06 ( -5.6138873462e-01 -5.6138873462e-01 -2.9929282805e+00 ) 7.6892197342e-02 ( 7.4997574298e-02 -7.4997574298e-02 2.0298474327e+00 ) 2.0892450114e-03 8.1140777270e-03 1.3936188516e+00 ( -2.9250139960e+00 -2.9250139960e+00 2.9252091991e+00 ) 9.9935019642e+01 ( -3.7499999651e-02 -3.7499999651e-02 -2.9904000006e+00 ) 2.8848642947e+00 2.0996432260e+00 -3.3756193055e+01 ( 2.9250139960e+00 -2.9250139960e+00 2.9252091991e+00 ) 3.4525488655e+01 ( 6.9376794854e-01 6.9376823892e-01 -2.9942537550e+00 ) -4.3274543393e-02 1.9993124892e+01 2.3869806680e-01 ( 3.7500000748e-02 3.7500000748e-02 -2.8279412821e+00 ) 1.1768125055e+00 ( -5.6138873462e-01 -5.6138873462e-01 -2.9929282805e+00 ) 1.1721079711e+00 3.0666254359e-02 
4                2.9999912577e+02 ( -8.2499425431e-01 -9.7499263197e-01 2.9252279177e+00 ) 1.2976764271e+03 ( 3.7500000748e-02 3.7500000748e-02 -2.8279412821e+00 ) 3.0156319160e+02 1.5933885154e+01 2.0660946153e-04 ( 2.4750000027e+00 -2.4750000027e+00 1.4487792948e+00 ) 5.9150066155e+00 ( 3.6222834700e-02 3.6222834700e-02 -2.2692783822e+00 ) 1.1140394813e-01 3.1938672903e-01 1.2570256752e-04 ( 9.8722696735e-01 -5.2514575049e-01 -2.9873866763e+00 ) 9.3655305367e-01 ( 7.4996657468e-02 -7.4996657468e-02 2.1785502154e+00 ) 2.0687201377e-02 9.9345023996e-02 4.5006462883e-06 ( 5.6138873462e-01 -5.6138873462e-01 -2.9929282805e+00 ) 7.8739782534e-02 ( 7.4997140273e-02 -7.4997140273e-02 2.3274541758e+00 ) 2.4083546952e-03 8.9769833860e-03 1.3537792634e+00 ( -2.9250139960e+00 -2.9250139960e+00 2.9252091991e+00 ) 9.2208089321e+01 ( -3.7499999651e-02 -3.7499999651e-02 -2.9904000006e+00 ) 2.8200892871e+00 2.1093502259e+00 -3.3755347801e+01 ( 2.9250139960e+00 -2.9250139960e+00 2.9252091991e+00 ) 3.4529870480e+01 ( -6.9376823892e-01 6.9376823892e-01 -2.9942537550e+00 ) -5.0957364087e-02 2.0008450026e+01 2.7205325998e-01 ( 3.7500000748e-02 3.7500000748e-02 -2.8279412821e+00 ) 1.1768125123e+00 ( -5.6138873462e-01 -5.6138873462e-01 -2.9929282805e+00 ) 1.1717983928e+00 3.0865545210e-02 
4.2              2.9999915774e+02 ( 9.7499321651e-01 9.7499321651e-01 2.9252366892e+00 ) 1.1918140188e+03 ( 3.7500000748e-02 3.7500000748e-02 -2.8279412821e+00 ) 3.0162396450e+02 1.5227645036e+01 9.8721630460e-04 ( 2.6250000003e+00 2.3250000005e+00 1.5947369658e+00 ) 5.6581982324e+00 ( 3.6222834700e-02 3.6222834700e-02 -2.2692783822e+00 ) 1.1893780470e-01 3.3506284276e-01 1.1891251351e-04 ( 9.8722696735e-01 -5.2514575049e-01 -2.9873866763e+00 ) 9.1682820963e-01 ( 2.2499281172e-01 7.4998964965e-02 -6.4573549653e-01 ) 2.2712826094e-02 1.0345867873e-01 4.7616434219e-06 ( 5.6138873462e-01 -5.6138873462e-01 -2.9929282805e+00 ) 8.0075695846e-02 ( -7.4997751317e-02 -7.4997751317e-02 2.4765691997e+00 ) 2.6863328347e-03 9.7562802901e-03 1.3377451604e+00 ( 2.9250033214e+00 -2.1750000000e+00 2.9252537665e+00 ) 8.7013608374e+01 ( -3.7499999651e-02 -3.7499999651e-02 -2.9904000006e+00 ) 2.7580029567e+00 2.1209129799e+00 -3.3785119443e+01 ( 7.4999315943e-02 7.4999315943e-02 2.9251330330e+00 ) 3.4533237554e+01 ( -6.9376823892e-01 6.9376823892e-01 -2.9942537550e+00 ) -5.1562688191e-02 2.0018896249e+01 2.9621838429e-01 ( 3.7500000748e-02 3.7500000748e-02 -2.8279412821e+00 ) 1.1768124988e+00 ( -5.6138873462e-01 -5.6138873462e-01 -2.9929282805e+00 ) 1.1715210656e+00 3.1019520262e-02 
4.4              2.9999922224e+02 ( -9.7499467988e-01 -1.1249930873e+00 2.9252461138e+00 ) 1.1096115260e+03 ( 3.7500000748e-02 3.7500000748e-02 -2.8279412821e+00 ) 3.0165860460e+02 1.4564178469e+01 1.2733710424e-03 ( 2.6250000000e+00 -2.7750000000e+00 -2.9808000000e+00 ) 5.4851374325e+00 ( 3.6222834700e-02 3.6222834700e-02 -2.2692783822e+00 ) 1.2612473460e-01 3.4748514625e-01 1.1305137060e-04 ( 9.8722696735e-01 -5.2514575049e-01 -2.9873866763e+00 ) 9.1602274715e-01 ( 2.2499281172e-01 7.4998964965e-02 -6.4573549653e-01 ) 2.4051474184e-02 1.0614484144e-01 4.9913537563e-06 ( 5.6138873462e-01 -5.6138873462e-01 -2.9929282805e+00 ) 8.0837658916e-02 ( 7.4998790324e-02 -2.2499136350e-01 2.7754517406e+00 ) 2.8698132746e-03 1.0269422221e-02 1.3113925708e+00 ( 2.6249998197e+00 -2.6249998197e+00 2.9252640445e+00 ) 8.3171031432e+01 ( -3.7499999651e-02 -3.7499999651e-02 -2.9904000006e+00 ) 2.6935015688e+00 2.1328008590e+00 -3.3889882735e+01 ( -7.4999315943e-02 -7.4999315943e-02 2.9251330330e+00 ) 3.4546618092e+01 ( 6.9376823892e-01 -6.9376896487e-01 -2.9942537550e+00 ) -3.3846186771e-02 2.0011861045e+01 3.1816318349e-01 ( 3.7500000748e-02 3.7500000748e-02 -2.8279412821e+00 ) 1.1768126140e+00 ( -5.6138873462e-01 -5.6138873462e-01 -2.9929282805e+00 ) 1.1713384438e+00 3.1030827964e-02 
4.6              2.9999949108e+02 ( -1.1249953085e+00 -1.1249953085e+00 2.9252529780e+00 ) 1.0597886340e+03 ( 3.7500000748e-02 3.7500000748e-02 -2.8279412821e+00 ) 3.0166006554e+02 1.4139267370e+01 8.9616291877e-04 ( -2.6250000276e+00 -2.6250000276e+00 1.5947377067e+00 ) 5.3166231937e+00 ( 3.6222834700e-02 3.6222834700e-02 -2.2692783822e+00 ) 1.3229118011e-01 3.5277837716e-01 1.0792869098e-04 ( 9.8722696735e-01 -5.2514575049e-01 -2.9873866763e+00 ) 9.1915346512e-01 ( 2.2499281172e-01 7.4998964965e-02 -6.4573549653e-01 ) 2.4512334375e-02 1.0633301537e-01 5.1950446032e-06 ( 5.6138873462e-01 -5.6138873462e-01 -2.9929282805e+00 ) 8.0879227207e-02 ( 7.4999477106e-02 -3.7498770109e-01 2.9251473339e+00 ) 2.9564258699e-03 1.0467920012e-02 1.3349623500e+00 ( -2.6250000003e+00 -2.4749999611e+00 2.9252638560e+00 ) 8.0444534412e+01 ( -3.7499999651e-02 -3.7499999651e-02 -2.9904000006e+00 ) 2.6257363848e+00 2.1368531875e+00 -3.3801592108e+01 ( -2.2499666213e-01 -3.7498835173e-01 2.9251498647e+00 ) 3.4548330592e+01 ( -6.9376823892e-01 -6.9376823892e-01 -2.9942537550e+00 ) -1.5240977948e-03 1.9984988299e+01 3.3312076863e-01 ( 3.7500000748e-02 3.7500000748e-02 -2.8279412821e+00 ) 1.1768125525e+00 ( 5.6138873462e-01 -5.6138873462e-01 -2.9929282805e+00 ) 1.1712973153e+00 3.0924638570e-02 
4.8              2.9999977043e+02 ( 1.1249953085e+00 1.1249953085e+00 2.9252529780e+00 ) 1.0010953607e+03 ( 3.7500062039e-02 3.7500062039e-02 -2.7653573008e+00 ) 3.0163432007e+02 1.3773683362e+01 5.7059325094e-04 ( -2.6250000299e+00 -2.6250000299e+00 1.4487799644e+00 ) 5.1440182028e+00 ( 3.6222834700e-02 3.6222834700e-02 -2.2692783822e+00 ) 1.3628807986e-01 3.5030874661e-01 1.0346790222e-04 ( 9.8722696735e-01 -5.2514575049e-01 -2.9873866763e+00 ) 9.2681455031e-01 ( 2.2499281172e-01 7.4998964965e-02 -6.4573549653e-01 ) 2.4344316837e-02 1.0460825588e-01 5.4548655408e-06 ( 5.6138873462e-01 -5.6138873462e-01 -2.9929282805e+00 ) 7.9224147183e-02 ( 7.4999625946e-02 5.2498206538e-01 2.9251681572e+00 ) 2.9795939997e-03 1.0458425356e-02 1.3919636113e+00 ( 2.3249999997e+00 2.3249999997e+00 2.9252638654e+00 ) 7.7935893328e+01 ( -3.7499999651e-02 -3.7499999651e-02 -2.9904000006e+00 ) 2.5583779503e+00 2.1304768652e+00 -3.3713477116e+01 ( 3.7499337780e-01 5.2498557478e-01 2.9251758369e+00 ) 3.4553976238e+01 ( 6.9376794854e-01 6.9376823892e-01 -2.9942537550e+00 ) 2.8195490017e-02 1.9958939246e+01 3.5264892226e-01 ( 3.7500062039e-02 3.7500062039e-02 -2.7653573008e+00 ) 1.1768125004e+00 ( 5.6138873462e-01 -5.6138873462e-01 -2.9929282805e+00 ) 1.1713574175e+00 3.0639112086e-02 
5                2.9999976103e+02 ( -2.9249991260e+00 -2.9249991260e+00 2.0345904729e+00 ) 9.1996265313e+02 ( 3.7500062039e-02 3.7500062039e-02 -2.7653573008e+00 ) 3.0159678782e+02 1.3189446071e+01 9.0293469456e-04 ( 2.6250000000e+00 -2.6250000000e+00 -2.9808000000e+00 ) 4.9610239756e+00 ( 3.6222834700e-02 3.6222834700e-02 -2.2692783822e+00 ) 1.3830891235e-01 3.4379924107e-01 9.9445090082e-05 ( 9.8722696735e-01 -5.2514575049e-01 -2.9873866763e+00 ) 9.2933946238e-01 ( 2.2499281172e-01 7.4998964965e-02 -6.4573549653e-01 ) 2.3907380711e-02 1.0228878755e-01 5.7780465973e-06 ( 5.6138873462e-01 -5.6138873462e-01 -2.9929282805e+00 ) 7.6379619014e-02 ( 7.4999625946e-02 5.2498206538e-01 2.9251681572e+00 ) 2.9702615041e-03 1.0355651198e-02 1.3165396961e+00 ( -2.9250095150e+00 -7.5000000000e-02 -1.6193872161e+00 ) 7.5111516924e+01 ( 3.7499999651e-02 3.7499999651e-02 -2.9904000006e+00 ) 2.4965790171e+00 2.1180091425e+00 -3.3710268486e+01 ( -2.9250139960e+00 -2.9250139960e+00 2.9252091991e+00 ) 3.4563935203e+01 ( -6.9376823892e-01 6.9376823892e-01 -2.9942537550e+00 ) 4.2957940419e-02 1.9946039681e+01 3.8374924764e-01 ( 3.7500062039e-02 3.7500062039e-02 -2.7653573008e+00 ) 1.1768125116e+00 ( 5.6138873462e-01 -5.6138873462e-01 -2.9929282805e+00 ) 1.1714414489e+00 3.0253302885e-02 
5.2              2.9999974802e+02 ( -2.9249991260e+00 -2.9249991260e+00 2.0345904729e+00 ) 8.4626397256e+02 ( 3.7500062039e-02 -3.7500062039e-02 -2.7653573008e+00 ) 3.0156859710e+02 1.2665875375e+01 4.2798204682e-04 ( 2.9250000000e+00 2.2500000000e-01 1.4487792766e+00 ) 4.7609430513e+00 ( 3.6222834700e-02 -3.6222834700e-02 -2.2692783822e+00 ) 1.3969526430e-01 3.3714352671e-01 9.6169390763e-05 ( 9.8722696735e-01 -5.2514575049e-01 -2.9873866763e+00 ) 9.2055305293e-01 ( 7.4998964965e-02 2.2499281172e-01 -6.4573549653e-01 ) 2.3440153885e-02 1.0023636018e-01 5.8821064427e-06 ( 6.9376823892e-01 -6.9376896487e-01 -2.9942537550e+00 ) 7.2694741003e-02 ( 7.4999625946e-02 5.2498206538e-01 2.9251681572e+00 ) 2.9512085523e-03 1.0236534586e-02 1.2462462473e+00 ( -2.9250095150e+00 -7.5000000000e-02 -1.6193872161e+00 ) 7.1141305465e+01 ( 3.7499999651e-02 3.7499999651e-02 -2.9904000006e+00 ) 2.4420035079e+00 2.1034134635e+00 -3.3726883740e+01 ( -2.9250139960e+00 -2.9250139960e+00 2.9252091991e+00 ) 3.4545622459e+01 ( -6.9376823892e-01 -6.9376823892e-01 -2.9942537550e+00 ) 4.3837667105e-02 1.9941105776e+01 4.1716884535e-01 ( 3.7500062039e-02 -3.7500062039e-02 -2.7653573008e+00 ) 1.1768122158e+00 ( 5.6138873462e-01 -5.6138873462e-01 -2.9929282805e+00 ) 1.1715028088e+00 3.0040422075e-02 
5.4              2.9999973368e+02 ( -2.9249990027e+00 -2.9249990027e+00 1.8875815121e+00 ) 7.8934774929e+02 ( 3.7500062039e-02 -3.7500062039e-02 -2.7653573008e+00 ) 3.0155096865e+02 1.2202229815e+01 4.3800229005e-04 ( 2.6250000372e+00 2.6250000372e+00 8.6771951031e-01 ) 4.5348933509e+00 ( 3.6222834700e-02 -3.6222834700e-02 -2.2692783822e+00 ) 1.4132624957e-01 3.3244283461e-01 9.3206198203e-05 ( 9.8663995716e-01 -6.7630195287e-01 -2.9869870031e+00 ) 9.0543541790e-01 ( 7.4999314863e-02 2.2499468967e-01 -4.9526957159e-01 ) 2.3068164077e-02 9.8810546329e-02 5.8608394341e-06 ( 6.9376823892e-01 -6.9376896487e-01 -2.9942537550e+00 ) 6.9803705310e-02 ( 2.2499666213e-01 3.7498835173e-01 2.9251498647e+00 ) 2.9344037055e-03 1.0141256489e-02 1.1833259753e+00 ( -2.9250095150e+00 -7.5000000000e-02 -1.6193872161e+00 ) 6.7472616508e+01 ( 3.7499999651e-02 3.7499999651e-02 -2.9904000006e+00 ) 2.3948548354e+00 2.0923255973e+00 -3.3739712361e+01 ( -2.9250139960e+00 -2.9250139960e+00 2.9252091991e+00 ) 3.4547643987e+01 ( 6.9376823892e-01 -6.9376896487e-01 -2.9942537550e+00 ) 4.0156534855e-02 1.9942761235e+01 4.4724910424e-01 ( 3.7500062039e-02 -3.7500062039e-02 -2.7653573008e+00 ) 1.1768122009e+00 ( 6.9376823892e-01 -6.9376896487e-01 -2.9942537550e+00 ) 1.1715286864e+00 2.9876110290e-02 
