# Time           	Umin             	at location      	Umax             	at location      	Umean            	UstDev           	pmin             	at location      	pmax             	at location      	pmean            	pstDev           	totalVolume      
0.00120482       6.1504219577e-04 ( -7.3079069502e-01 -1.8186581598e+00 9.9924591678e+00 ) 1.3484102138e-01 ( 5.5298586398e-01 8.5787670209e-01 2.0008478656e+01 ) 2.6499573774e-02 2.0753222420e-02 -3.3295359201e+00 ( 8.1797987585e-01 -2.4812881161e-01 2.1850512063e+01 ) 3.4927380683e+02 ( -2.4718514742e-01 8.1395338392e-01 9.6430980039e+00 ) 1.6662997796e+02 1.5897004044e+02 2.8093590568e+02 
0.00265769       6.2652047358e-04 ( 1.8190796885e+00 -7.3098732717e-01 9.9924517168e+00 ) 1.4500463497e-01 ( 3.5061042890e-01 -9.5746113478e-01 2.0008485365e+01 ) 2.6594014515e-02 2.1394160544e-02 -2.1348770858e-01 ( 4.6467378077e-02 -1.0474949369e+00 2.0009021069e+01 ) 2.7961760241e+01 ( 5.0615497817e-02 5.0615310723e-02 5.5128203700e+00 ) 8.6252053555e+00 8.0732073420e+00 2.8093590568e+02 
0.00439595       6.3099286861e-04 ( -1.8190792093e+00 -7.3098717008e-01 9.9924517222e+00 ) 1.4785073801e-01 ( 3.5061042890e-01 -9.5746113478e-01 2.0008485365e+01 ) 2.6476468456e-02 2.1624881738e-02 -1.1851905981e+01 ( 5.0615497817e-02 5.0615310723e-02 4.4873826459e+00 ) 1.1342668086e+01 ( 5.0615497817e-02 5.0615310723e-02 5.5129358635e+00 ) -1.9250596112e-02 1.3289370580e+00 2.8093590568e+02 
0.00647429       6.3434376170e-04 ( -1.8190792093e+00 -7.3098717008e-01 9.9924517222e+00 ) 1.4926869868e-01 ( -3.5061042902e-01 -9.5746113475e-01 2.0008485365e+01 ) 2.6390934208e-02 2.1987312295e-02 -1.3034293154e+01 ( 5.0615497817e-02 5.0615310723e-02 4.4876110537e+00 ) 1.0593044716e+01 ( 5.0615497817e-02 5.0615310723e-02 5.5131642713e+00 ) -4.8390929361e-01 1.4737569674e+00 2.8093590568e+02 
0.0089355        6.3710525587e-04 ( -1.8190792093e+00 -7.3098717008e-01 9.9924517222e+00 ) 1.6474428686e-01 ( 3.6571117423e-01 2.6228266290e-01 5.5371531465e+00 ) 2.6402510068e-02 2.2569798081e-02 -1.3590663465e+01 ( 5.0615497817e-02 5.0615310723e-02 4.4880094174e+00 ) 1.0442905327e+01 ( 5.0615497817e-02 5.0615310723e-02 5.5135626350e+00 ) -6.6457487501e-01 1.5576809585e+00 2.8093590568e+02 
0.0118731        3.5155939405e-04 ( -1.3521580376e+00 -8.5189718219e-01 5.0486521905e+00 ) 2.4230201898e-01 ( -1.4696057996e-01 -5.5500418031e-01 5.5090701311e+00 ) 2.6586240332e-02 2.3449422592e-02 -1.3557560934e+01 ( 5.0615497817e-02 5.0615310723e-02 4.4886656324e+00 ) 1.0193314691e+01 ( 5.0615497817e-02 5.0615310723e-02 5.5142188500e+00 ) -7.2984365981e-01 1.5686993554e+00 2.8093590568e+02 
0.0153981        4.0234447610e-04 ( 1.5248317353e+00 1.2474505568e+00 4.4499759216e+00 ) 3.5527168933e-01 ( -1.4696057996e-01 -5.5500418031e-01 5.5101164677e+00 ) 2.7078860876e-02 2.4716066743e-02 -1.3577800314e+01 ( 5.0615497817e-02 5.0615310723e-02 4.4897119690e+00 ) 1.0083480815e+01 ( 5.0615497817e-02 5.0615310723e-02 5.5152651866e+00 ) -7.7650786402e-01 1.5833235372e+00 2.8093590568e+02 
0.0196282        4.4593365137e-04 ( 1.2474118465e+00 -1.5247113976e+00 5.9499560639e+00 ) 4.9027753975e-01 ( -1.4696057996e-01 -5.5500418031e-01 5.5117448567e+00 ) 2.7901003532e-02 2.6654912101e-02 -1.3621787990e+01 ( 5.0615497817e-02 5.0615310723e-02 4.4913403580e+00 ) 1.0085986729e+01 ( 5.0615497817e-02 5.0615310723e-02 5.5168935756e+00 ) -8.0271134549e-01 1.5982361289e+00 2.8093590568e+02 
0.0246515        3.5780655801e-04 ( -1.2474121347e+00 -1.5247115352e+00 6.1499516338e+00 ) 6.5033299005e-01 ( -1.4696057996e-01 -5.5500418031e-01 5.5142097875e+00 ) 2.9042415800e-02 2.9613735315e-02 -1.3775341080e+01 ( 5.0615497817e-02 5.0615310723e-02 4.4938052888e+00 ) 1.0235674299e+01 ( 5.0615497817e-02 5.0615310723e-02 5.5193585064e+00 ) -8.2686411701e-01 1.6260622574e+00 2.8093590568e+02 
0.0304475        4.0022794792e-04 ( 1.2474122520e+00 -1.5247118873e+00 6.3499464975e+00 ) 8.3840295829e-01 ( -1.4696057996e-01 -5.5500418031e-01 5.5177818104e+00 ) 3.0511946602e-02 3.3864245612e-02 -1.4173117600e+01 ( 5.0615497817e-02 5.0615310723e-02 4.4973773117e+00 ) 1.0626105736e+01 ( 5.0615497817e-02 5.0615310723e-02 5.5229305293e+00 ) -8.6030955925e-01 1.6852416327e+00 2.8093590568e+02 
0.0374028        6.4506601297e-04 ( -1.8190792093e+00 -7.3098717008e-01 9.9924517222e+00 ) 1.0527983990e+00 ( -1.4696057996e-01 -5.5500418031e-01 5.5230760606e+00 ) 3.2282920476e-02 3.9497177639e-02 -1.3570678106e+01 ( 5.0615497817e-02 5.0615310723e-02 4.5026715619e+00 ) 1.0375657537e+01 ( 5.0615497817e-02 5.0615310723e-02 5.5282247795e+00 ) -8.2685714309e-01 1.6274336635e+00 2.8093590568e+02 
0.0452274        4.2485871751e-04 ( -1.2474127889e+00 -1.5247123254e+00 6.6499371079e+00 ) 1.3048190619e+00 ( -1.4696057996e-01 -5.5500418031e-01 5.5303926528e+00 ) 3.4470236315e-02 4.6913568758e-02 -1.4380292805e+01 ( 5.0615497817e-02 5.0615310723e-02 4.5099881540e+00 ) 1.1246586248e+01 ( 5.0615497817e-02 5.0615310723e-02 5.5355413716e+00 ) -8.7429974428e-01 1.7368706195e+00 2.8093590568e+02 
0.0543562        6.4288352333e-04 ( -1.8190792093e+00 -7.3098717008e-01 9.9924517222e+00 ) 1.5880765980e+00 ( -1.4696057996e-01 -5.5500418031e-01 5.5407144128e+00 ) 3.6950105727e-02 5.5821571823e-02 -1.4165673897e+01 ( 5.0615497817e-02 5.0615310723e-02 4.5203099141e+00 ) 1.0763549751e+01 ( 5.0615497817e-02 5.0615310723e-02 5.5458631317e+00 ) -1.0515744645e+00 1.7910278346e+00 2.8093590568e+02 
