# Time           	Tmin             	at location      	Tmax             	at location      	Tmean            	TstDev           	Umin             	at location      	Umax             	at location      	Umean            	UstDev           	pmin             	at location      	pmax             	at location      	pmean            	pstDev           	wmin             	at location      	wmax             	at location      	wmean            	wstDev           
10               3.0228333126e+02 ( 1.1965900405e+00 2.1400000000e-01 6.7500000000e-01 ) 3.0577932787e+02 ( 2.4879992550e+01 2.1400000000e-01 1.1237916490e+01 ) 3.0311272332e+02 3.7099796361e-01 3.3855795138e-01 ( -9.2616557745e+00 2.1400000000e-01 3.1758040840e-02 ) 1.6463552301e+00 ( 4.7500000000e-01 2.1400000000e-01 1.6880600290e+00 ) 1.3745348799e+00 1.4134235256e-01 -1.3511122948e+02 ( 4.7945645475e+00 2.1400000000e-01 1.1237916490e+01 ) -1.1173484911e-01 ( -9.4695595350e-01 2.1400000000e-01 3.1758040840e-02 ) -6.9104799005e+01 3.9901152183e+01 1.5786185400e-02 ( 2.3669501850e+01 2.1400000000e-01 2.5376591445e+00 ) 1.6177538256e-02 ( 4.7500000000e-01 2.1400000000e-01 9.7500000000e-01 ) 1.5809089379e-02 4.9700223397e-05 
20               3.0229032233e+02 ( 4.7500000000e-01 2.1400000000e-01 5.7500000000e-01 ) 3.0394110051e+02 ( 2.4879992550e+01 2.1400000000e-01 1.1237916490e+01 ) 3.0314037072e+02 1.7569834491e-01 1.9714313992e-02 ( 2.2888998135e+00 2.1400000000e-01 9.7500000000e-01 ) 1.6235416290e+00 ( 1.1965900405e+00 2.1400000000e-01 1.8106563765e+00 ) 1.3731626194e+00 1.7503819560e-01 -1.3510243049e+02 ( 1.9036714855e+00 2.1400000000e-01 1.1237916490e+01 ) -8.5813272112e-02 ( -1.0963526305e+00 2.1400000000e-01 3.1758040840e-02 ) -6.9087195732e+01 3.9897052534e+01 1.5786185400e-02 ( 2.4879992550e+01 2.1400000000e-01 2.2591215965e+00 ) 1.6313935883e-02 ( 4.7500000000e-01 2.1400000000e-01 5.7500000000e-01 ) 1.5820073933e-02 6.3870782669e-05 
30               3.0225546693e+02 ( 4.7500000000e-01 2.1400000000e-01 5.7500000000e-01 ) 3.0321818869e+02 ( 2.4879992550e+01 2.1400000000e-01 1.1237916490e+01 ) 3.0311810420e+02 1.4124126583e-01 2.4193741349e-02 ( 4.0681584755e+00 2.1400000000e-01 9.2500000000e-01 ) 1.6316888285e+00 ( 3.0705510695e+00 2.1400000000e-01 1.8106563765e+00 ) 1.3733661327e+00 1.9821917716e-01 -1.3519293818e+02 ( 8.2060278345e-01 2.1400000000e-01 1.1237916490e+01 ) -7.7588021373e-02 ( -1.0963526305e+00 2.1400000000e-01 3.1758040840e-02 ) -6.9093549970e+01 3.9903337481e+01 1.5786185449e-02 ( 2.4879992550e+01 2.1400000000e-01 1.8765890410e+00 ) 1.6346195268e-02 ( 4.7500000000e-01 2.1400000000e-01 5.7500000000e-01 ) 1.5827719805e-02 7.2788657131e-05 
40               3.0223750627e+02 ( 4.7500000000e-01 2.1400000000e-01 6.7500000000e-01 ) 3.0315172292e+02 ( 2.4879992550e+01 2.1400000000e-01 1.1237916490e+01 ) 3.0311097745e+02 1.4787929457e-01 4.8556443024e-02 ( 5.3413868230e+00 2.1400000000e-01 9.7500000000e-01 ) 1.6467504246e+00 ( 4.5405240260e+00 2.1400000000e-01 1.9458181620e+00 ) 1.3734873823e+00 2.1565805285e-01 -1.3524132358e+02 ( 8.2060278345e-01 2.1400000000e-01 1.1237916490e+01 ) -9.2729642096e-02 ( -1.0963526305e+00 2.1400000000e-01 3.1758040840e-02 ) -6.9103592536e+01 3.9907240760e+01 1.5786196133e-02 ( 2.4879992550e+01 2.1400000000e-01 1.7478632030e+00 ) 1.6364767617e-02 ( 4.7500000000e-01 2.1400000000e-01 6.7500000000e-01 ) 1.5836655818e-02 7.7132256128e-05 
50               3.0222578222e+02 ( 4.7500000000e-01 2.1400000000e-01 7.2500000000e-01 ) 3.0315007211e+02 ( 2.4879992550e+01 2.1400000000e-01 1.1237916490e+01 ) 3.0310743393e+02 1.4811735979e-01 9.9965187698e-02 ( 6.6089245235e+00 2.1400000000e-01 1.1250000000e+00 ) 1.6218582322e+00 ( -9.2616557745e+00 2.1400000000e-01 1.1237916490e+01 ) 1.3733907767e+00 2.3204181835e-01 -1.3525241482e+02 ( 8.8864699220e-01 2.1400000000e-01 1.1237916490e+01 ) -1.1817628041e-01 ( -1.0963526305e+00 2.1400000000e-01 3.1758040840e-02 ) -6.9114904796e+01 3.9906878230e+01 1.5786554603e-02 ( 2.4879992550e+01 2.1400000000e-01 1.6311044800e+00 ) 1.6379225818e-02 ( 4.7500000000e-01 2.1400000000e-01 7.2500000000e-01 ) 1.5850015556e-02 7.6266093443e-05 
